"GEOID","year","variable","Variable_Description","estimate","moe","County","Geography","State"
"3607300000",2017,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2017,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2017,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2017,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2017,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2017,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2018,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2018,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2018,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2018,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2018,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2018,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2018,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2018,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2019,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2019,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2019,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2019,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2019,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2019,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2019,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2019,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2020,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2020,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2020,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2020,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2020,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2020,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2020,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2020,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2021,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2021,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2021,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2021,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2021,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2021,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2021,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2021,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2022,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2022,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2022,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2022,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2022,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2022,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2022,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2022,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2023,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2023,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2023,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2023,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2023,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2023,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2023,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2023,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2024,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2024,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2024,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2024,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2024,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2024,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2024,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2024,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Orleans","County subdivisions not defined","New York"
"3607301044",2017,"B17001B_SnrPov","Black (Non-Hispanic)",100,1103.52969048312,"Orleans","Albion town","New York"
"3607301044",2017,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2017,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2017,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2017,"B17001F_SnrPov","Other (Non-Hispanic)",100,1116.54228162961,"Orleans","Albion town","New York"
"3607301044",2017,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2017,"B17001H_SnrPov","White (Non-Hispanic)",73.5294117647059,53.1658455869699,"Orleans","Albion town","New York"
"3607301044",2017,"B17001I_SnrPov","Hispanic or Latino (Any Race)",100,1116.54228162961,"Orleans","Albion town","New York"
"3607301044",2018,"B17001B_SnrPov","Black (Non-Hispanic)",100,716.658914686757,"Orleans","Albion town","New York"
"3607301044",2018,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2018,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2018,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2018,"B17001F_SnrPov","Other (Non-Hispanic)",100,1180.39541397505,"Orleans","Albion town","New York"
"3607301044",2018,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2018,"B17001H_SnrPov","White (Non-Hispanic)",68.5314685314685,51.1604698570272,"Orleans","Albion town","New York"
"3607301044",2018,"B17001I_SnrPov","Hispanic or Latino (Any Race)",100,1180.39541397505,"Orleans","Albion town","New York"
"3607301044",2019,"B17001B_SnrPov","Black (Non-Hispanic)",100,235.441130543406,"Orleans","Albion town","New York"
"3607301044",2019,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2019,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2019,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2019,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2019,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2019,"B17001H_SnrPov","White (Non-Hispanic)",39.9159663865546,36.3144451780218,"Orleans","Albion town","New York"
"3607301044",2019,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,801.387685344754,"Orleans","Albion town","New York"
"3607301044",2020,"B17001B_SnrPov","Black (Non-Hispanic)",100,249.567527169069,"Orleans","Albion town","New York"
"3607301044",2020,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2020,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2020,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2020,"B17001F_SnrPov","Other (Non-Hispanic)",100,1180.39541397505,"Orleans","Albion town","New York"
"3607301044",2020,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2020,"B17001H_SnrPov","White (Non-Hispanic)",40.7035175879397,35.1631107366724,"Orleans","Albion town","New York"
"3607301044",2020,"B17001I_SnrPov","Hispanic or Latino (Any Race)",60,199.318840052816,"Orleans","Albion town","New York"
"3607301044",2021,"B17001B_SnrPov","Black (Non-Hispanic)",40,482.87472495462,"Orleans","Albion town","New York"
"3607301044",2021,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2021,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2021,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2021,"B17001F_SnrPov","Other (Non-Hispanic)",100,954.594154601839,"Orleans","Albion town","New York"
"3607301044",2021,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2021,"B17001H_SnrPov","White (Non-Hispanic)",42.9223744292237,31.2912463127251,"Orleans","Albion town","New York"
"3607301044",2021,"B17001I_SnrPov","Hispanic or Latino (Any Race)",57.1428571428571,177.97275739284,"Orleans","Albion town","New York"
"3607301044",2022,"B17001B_SnrPov","Black (Non-Hispanic)",72.7272727272727,132.68838906366,"Orleans","Albion town","New York"
"3607301044",2022,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2022,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2022,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2022,"B17001F_SnrPov","Other (Non-Hispanic)",100,483.556781044199,"Orleans","Albion town","New York"
"3607301044",2022,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,134.350288425444,"Orleans","Albion town","New York"
"3607301044",2022,"B17001H_SnrPov","White (Non-Hispanic)",45.2586206896552,20.5361803883834,"Orleans","Albion town","New York"
"3607301044",2022,"B17001I_SnrPov","Hispanic or Latino (Any Race)",69.2307692307692,37.8975490215525,"Orleans","Albion town","New York"
"3607301044",2023,"B17001B_SnrPov","Black (Non-Hispanic)",72.9411764705882,35.7899736124578,"Orleans","Albion town","New York"
"3607301044",2023,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2023,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2023,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2023,"B17001F_SnrPov","Other (Non-Hispanic)",100,324.398481809025,"Orleans","Albion town","New York"
"3607301044",2023,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,268.700576850888,"Orleans","Albion town","New York"
"3607301044",2023,"B17001H_SnrPov","White (Non-Hispanic)",41.7682926829268,23.6917325533768,"Orleans","Albion town","New York"
"3607301044",2023,"B17001I_SnrPov","Hispanic or Latino (Any Race)",57.1428571428571,72.8038163043083,"Orleans","Albion town","New York"
"3607301044",2024,"B17001B_SnrPov","Black (Non-Hispanic)",0,179.133717900592,"Orleans","Albion town","New York"
"3607301044",2024,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2024,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2024,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Orleans","Albion town","New York"
"3607301044",2024,"B17001F_SnrPov","Other (Non-Hispanic)",100,438.442020065,"Orleans","Albion town","New York"
"3607301044",2024,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,141.42135623731,"Orleans","Albion town","New York"
"3607301044",2024,"B17001H_SnrPov","White (Non-Hispanic)",58.128078817734,34.5110633792927,"Orleans","Albion town","New York"
"3607301044",2024,"B17001I_SnrPov","Hispanic or Latino (Any Race)",100,438.442020065,"Orleans","Albion town","New York"
"3607304572",2017,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Orleans","Barre town","New York"
"3607304572",2017,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Orleans","Barre town","New York"
"3607304572",2017,"B17001D_SnrPov","Asian (Non-Hispanic)",50,206.911816965586,"Orleans","Barre town","New York"
"3607304572",2017,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Orleans","Barre town","New York"
"3607304572",2017,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Orleans","Barre town","New York"
"3607304572",2017,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Orleans","Barre town","New York"
"3607304572",2017,"B17001H_SnrPov","White (Non-Hispanic)",61.5384615384615,28.0772538844564,"Orleans","Barre town","New York"
"3607304572",2017,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Orleans","Barre town","New York"
"3607304572",2018,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Orleans","Barre town","New York"
"3607304572",2018,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Orleans","Barre town","New York"
"3607304572",2018,"B17001D_SnrPov","Asian (Non-Hispanic)",50,218.660696056699,"Orleans","Barre town","New York"
"3607304572",2018,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Orleans","Barre town","New York"
"3607304572",2018,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Orleans","Barre town","New York"
"3607304572",2018,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Orleans","Barre town","New York"
"3607304572",2018,"B17001H_SnrPov","White (Non-Hispanic)",63.7931034482759,17.0937031216693,"Orleans","Barre town","New York"
"3607304572",2018,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Orleans","Barre town","New York"
"3607304572",2019,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Orleans","Barre town","New York"
"3607304572",2019,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Orleans","Barre town","New York"
"3607304572",2019,"B17001D_SnrPov","Asian (Non-Hispanic)",40,214.401492532118,"Orleans","Barre town","New York"
"3607304572",2019,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Orleans","Barre town","New York"
"3607304572",2019,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Orleans","Barre town","New York"
"3607304572",2019,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Orleans","Barre town","New York"
"3607304572",2019,"B17001H_SnrPov","White (Non-Hispanic)",68.75,19.9715984861941,"Orleans","Barre town","New York"
"3607304572",2019,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Orleans","Barre town","New York"
"3607304572",2020,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Orleans","Barre town","New York"
"3607304572",2020,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Orleans","Barre town","New York"
"3607304572",2020,"B17001D_SnrPov","Asian (Non-Hispanic)",55.5555555555556,98.052985934147,"Orleans","Barre town","New York"
"3607304572",2020,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Orleans","Barre town","New York"
"3607304572",2020,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Orleans","Barre town","New York"
"3607304572",2020,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Orleans","Barre town","New York"
"3607304572",2020,"B17001H_SnrPov","White (Non-Hispanic)",59.5238095238095,29.0480748599887,"Orleans","Barre town","New York"
"3607304572",2020,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Orleans","Barre town","New York"
